username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,29/09/2017 16:31,0,0,"Check out J.H. WILLIAMS VULCAN HEAVY DUTY Forged 3 Metalworking Welding C Clamp No. 3 HD http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=372004665559&roken=cUgayN&soutkn=GntvyS … via @eBay""",,@eBay,,9.13864E+17,https://twitter.com/MichiganSurplus/status/913863782564352000
,29/09/2017 16:31,0,0,Check out Simple Eternity Link Earrings Sterling Silver Sundance Inspirations ~ EM http://www. ebay.com/itm/-/25316950 7082?roken=cUgayN&soutkn=97Wceo … via @eBay,,@eBay,,9.13864E+17,https://twitter.com/evasmim/status/913863769159340033
,29/09/2017 16:31,0,0,Check out Lularoe Sunglasses White https://www. ebay.com/i/292269409382 @eBay,,@eBay,,9.13864E+17,https://twitter.com/simonkimberly73/status/913863763433996289
,29/09/2017 16:31,0,0,Check out VINTAGE OLD WOOD HEART PINE EST.1800s. HEAVY WOOD CRATE ~ PRIMITIVE ~ RUSTIC https://www. ebay.com/i/391402930345 @eBay,,@eBay,,9.13864E+17,https://twitter.com/BaldEagle6299/status/913863742533832705
,29/09/2017 16:31,0,0,Check out Vintage Antique Huck Linen Fleur de Lis Towel-Lace Hand Made Insert-34.5 x 23.5 http://www. ebay.com/itm/-/33239334 9987?roken=cUgayN&soutkn=mKnyw4 … via @eBay,,@eBay,,9.13864E+17,https://twitter.com/dresdenrain/status/913863736586231808
,29/09/2017 16:31,0,0,Check out DISNEY LuLaRoe Leggings OS MICKEY RETRO Black White UNICORN New Last 1! https://www. ebay.com/i/272729500445 @eBay,,@eBay,,9.13864E+17,https://twitter.com/necateacher/status/913863727337705472
,29/09/2017 16:30,0,0,Check out Sammy Houge Marbles Jabo Marbles Assorted Group of Special Marbles Special Runs #Glass http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=232506130282&roken=cUgayN&soutkn=W96lUm … via @eBay,,@eBay,#Glass,9.13864E+17,https://twitter.com/DakotaGypsy/status/913863691740774400
,29/09/2017 16:30,0,0,Check out ARIZONA JEAN CO SEXY TANKINI BIKINI SET SIZE(S)JUNIORS MULTI-COLOR FLORAL STRIPE http://www. ebay.com/itm/-/18279743 0629?roken=cUgayN&soutkn=D1K0wB … via @eBay,,@eBay,,9.13864E+17,https://twitter.com/Fashions4U777/status/913863690864041984
,29/09/2017 16:30,0,0,Check out Harley Davidson T-Shirt XL Las Vegas V Twin #HarleyDavidson #GraphicTee http://www. ebay.com/itm/-/15272273 0736?roken=cUgayN&soutkn=JZ4x4V … via @eBay,,@eBay,#HarleyDavidson #GraphicTee,9.13864E+17,https://twitter.com/PismoDreamin/status/913863690176356352
,29/09/2017 16:30,0,0,"Check out Paint Brushes Four 2 100% Pure Bristle New in Cellophane #Unbranded http://www. ebay.com/itm/Paint-Brus hes-Four-2-100-Pure-Bristle-New-in-Cellophane-/332387635841?roken=cUgayN&soutkn=kLGGvw … via @eBay""",,@eBay,#Unbranded,9.13864E+17,https://twitter.com/jackiestutto5an/status/913863683410980864
,29/09/2017 16:30,0,0,#disneys #wonderfulworldofreading lot of 23 books(can separate read descript). http://www. ebay.com/itm/-/26317772 5712?roken=cUgayN&soutkn=G1mH9H … via @eBay,,@eBay,#disneys #wonderfulworldofreading,9.13864E+17,https://twitter.com/danielistark/status/913863673470320641
,29/09/2017 16:30,0,0,joshuaandrews http://www. ebay.com/itm/MISSOURI-T IGERS-Mizzou-Snapback-Hat-NEW-CAP-MADE-BY-Top-Of-The-World-/252089702031?roken=cUgayN&soutkn=R6JMPF … via @eBay,,@eBay,,9.13864E+17,https://twitter.com/joshuaandrews23/status/913863656831582209
,29/09/2017 16:30,0,0,Check out Harley Davidson Army Green Military XL T-Shirt Orlando FL #HarleyDavidson #GraphicTee http://www. ebay.com/itm/-/16269143 7391?roken=cUgayN&soutkn=ypPN3k … via @eBay,,@eBay,#HarleyDavidson #GraphicTee,9.13864E+17,https://twitter.com/PismoDreamin/status/913863643254677509
,29/09/2017 16:30,0,0,Check out Vintage Cutwork-White on White Embroidery-Butterflies-28x26-Table Topper http://www. ebay.com/itm/-/33239335 0410?roken=cUgayN&soutkn=s2EXaf … via @eBay,,@eBay,,9.13864E+17,https://twitter.com/dresdenrain/status/913863636266840064
,29/09/2017 16:30,0,0,"Check out Pair of Black Iron Plant Hooks Hangers, 10 x 5.5"" https://www. ebay.com/i/391877309524 @eBay""",,@eBay,,9.13864E+17,https://twitter.com/BaldEagle6299/status/913863631615463425
,29/09/2017 16:30,0,0,Check out 1994 Beavis and Butt-Head Ultra #7469 People Were Stupid In Olden Times TC1 http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=282674451589&roken=cUgayN&soutkn=jDfGmt … via @eBay,,@eBay,#7469,9.13864E+17,https://twitter.com/jwthar2/status/913863616016896002
,29/09/2017 16:30,0,0,"Check out Daler Rowney 2 pack Stretched Canvas 8 x 10 NEW in package $9.99 http://www. ebay.com/itm/Daler-Rown ey-2-pack-Stretched-Canvas-8-x-10-NEW-in-package-/232489188989?roken=cUgayN&soutkn=PBd83S … via @eBay""",,@eBay,,9.13864E+17,https://twitter.com/jackiestutto5an/status/913863602905534464
,29/09/2017 16:30,0,0,Check out Snowman Fabric Advent - Countdown To Christmas Wall Banner https://www. ebay.com/i/382239150291 @eBay,,@eBay,,9.13864E+17,https://twitter.com/pzarrella21/status/913863600829341696
,29/09/2017 16:30,0,0,"Check out ROSENTHAL Germany Vintage Oblong Serving Bowl Sansouci, Pineapple & Strawberries http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=122731079032&roken=cUgayN&soutkn=LqTOJ2 … via @eBay",,@eBay,,9.13864E+17,https://twitter.com/LuvMyrna/status/913863598916677634
,29/09/2017 16:30,0,0,Check out Harley Davidson Big Moose T-Shirt M Portland Maine Blue USA #HarleyDavidson #GraphicTee http://www. ebay.com/itm/-/16269143 7395?roken=cUgayN&soutkn=UTtuqh … via @eBay,,@eBay,#HarleyDavidson #GraphicTee,9.13864E+17,https://twitter.com/PismoDreamin/status/913863597427740672
,29/09/2017 16:30,0,0,Mira mi anuncio en @eBay : http:// r.ebay.com/LM92oW vía @eBayESP,,@eBay @eBayESP,,9.13864E+17,https://twitter.com/MoragasLomas/status/913863590553247744
,29/09/2017 16:30,0,0,"Check out Antique Victorian Whitework Embroidery Drawn Work Linen Doily Centerpiece-34 http://www. ebay.com/itm/-/33239335 1344?roken=cUgayN&soutkn=pVKyV3 … via @eBay""",,@eBay,,9.13864E+17,https://twitter.com/dresdenrain/status/913863555597791233
,29/09/2017 16:30,0,0,Vintage Clover Leaf Shaped Candy Dish Clear Glass Coffee Table Centerpiece 8 in. http:// ebay.to/2xHYqJz via @eBay,,@eBay,,9.13864E+17,https://twitter.com/etownvintagebuy/status/913863532210302976
,29/09/2017 16:30,0,0,Emma James Women Blouse Plus Size 22W Multi-Colored Burgundy Paisley Design #EmmaJames http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=182784709230&roken=cUgayN&soutkn=5KnzLH … via @eBay #eBay,,@eBay,#EmmaJames #eBay,9.13864E+17,https://twitter.com/2sweetnottolove/status/913863527387009024
,29/09/2017 16:30,1,0,Check out Super Bowl LI 2016 New England Patriots Tom Brady Championship Ring #NewEnglandPatriots http://www. ebay.com/itm/-/19229333 9982?roken=cUgayN&soutkn=ZrUmcI … via @eBay,,@eBay,#NewEnglandPatriots,9.13864E+17,https://twitter.com/FMFS4U/status/913863510370639872
,29/09/2017 16:30,0,0,Check out Pair of Matching Brass Candle Stick Holders ~Stylish Vintage Look https://www. ebay.com/i/172845518671 @eBay,,@eBay,,9.13864E+17,https://twitter.com/BaldEagle6299/status/913863508353323008
,29/09/2017 16:30,1,0,Autumn Themed Ceramic Pottery Pattern Tea Cups Set of 4 http:// ebay.to/2x2mDbw @eBay #ceramics #cups #pottery #autumn pic.twitter.com/YuGq4EhWKg,,@eBay,#ceramics #cups #pottery #autumn,9.13863E+17,https://twitter.com/Nitemare4004/status/913863494709235713
,29/09/2017 16:30,0,0,Check out Michigan Cleaned Native Copper Keweenaw Calumet Houghton copper mines http://www. ebay.com/itm/-/25318205 0678?roken=cUgayN&soutkn=JZLBLt … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/IroquoisCopper/status/913863492746215424
,29/09/2017 16:30,1,0,Super Bowl LI 2016 New England Patriots Tom Brady Championship Ring #NewEnglandPatriots http://www. ebay.com/itm/-/19229333 9982?roken=cUgayN&soutkn=ZrUmcI … via @eBay pic.twitter.com/OskbIhx7dM,,@eBay,#NewEnglandPatriots,9.13863E+17,https://twitter.com/FMFS4U/status/913863480851042304
,29/09/2017 16:30,0,0,How We Increased Our #eBay Conversion Rate by 220% – A Step by Step Guide http:// bit.ly/2jkrSk4 @ebay,,@ebay,#eBay,9.13863E+17,https://twitter.com/CrazyLister_com/status/913863471028039680
,29/09/2017 16:30,0,0,"Check out Antique Vintage White on White Embroidered 20 Table Topper Cloth-Madeira http://www. ebay.com/itm/-/33239335 2557?roken=cUgayN&soutkn=VGuiEv … via @eBay""",,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913863470700937216
,29/09/2017 16:29,0,0,Check out WHIRLPOOL/ROPER/KENMORE DISHWASHER GRAY CONTROL CONSOLE-W10562079-APPLIANCE PART http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=201943837135&roken=cUgayN&soutkn=s0g8oq … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/rgikpttn/status/913863436110565377
,29/09/2017 16:29,0,0,Check out VINTAGE MIDCENTURY LAMP HAND PAINTED LARGE GLASS /LARGE/ELEGANT https://www. ebay.com/i/391877211121 @eBay,,@eBay,,9.13863E+17,https://twitter.com/BaldEagle6299/status/913863392489824256
,29/09/2017 16:29,0,0,"Check out 4 Vintage Embrodiered White Flower Hem Stitched Napkins-13 x 14""-Sweet Look! http://www. ebay.com/itm/-/33239335 4119?roken=cUgayN&soutkn=5w0z7T … via @eBay""",,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913863391537651712
,29/09/2017 16:29,0,0,Check out 2 Pirkenhammer Heavy Gold Embossed Monogrammed S 9.5 Inch Luncheon Plates #2640 http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=232506129318&roken=cUgayN&soutkn=ZLgCkN … via @eBay,,@eBay,#2640,9.13863E+17,https://twitter.com/DakotaGypsy/status/913863364664754176
,29/09/2017 16:29,0,0,Check out Americana c 1900 Touching Stars ANTIQUE Quilt Hearts Feathers FARMhouse http://www. ebay.com/itm/-/14252273 6031?roken=cUgayN&soutkn=aeA0gE … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/ANTIQUE_QUILTS/status/913863352132231173
,29/09/2017 16:29,0,0,Check out Classy Polka Dot Print Diaper Bag - Large #Unbranded #Shoulder http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=263234800902&roken=cUgayN&soutkn=HNNYIp … via @eBay,,@eBay,#Unbranded #Shoulder,9.13863E+17,https://twitter.com/pioneer_llc/status/913863341151371264
,29/09/2017 16:29,0,0,Check out 4 Small Sweet Tea Size Vintage French Knot Floral Flower Basket Bow Napkins http://www. ebay.com/itm/-/33239335 4840?roken=cUgayN&soutkn=oWpMZK … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913863320746082304
,29/09/2017 16:29,1,0,Check out Victoria's Secret Pink Yoga Pants Sz XS Lounge Black Skinny Crop Animal Print VS http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=391897497459&roken=cUgayN&soutkn=EmcpOB … via @eBay #vspink#yoga,,@eBay,#vspink #yoga,9.13863E+17,https://twitter.com/NewToYouEbay/status/913863315864145920
,29/09/2017 16:29,1,1,"The Houston Strong"" Round @RepublicMetals Donates 100% Profits W/ @eBay , @APMEX to Hurricane Harvey Relief Efforts! http:// goo.gl/xe6ycy pic.twitter.com/F5l6SsLPAk""",,@RepublicMetals @eBay @APMEX,,9.13863E+17,https://twitter.com/RepublicMetals/status/913863309958500352
,29/09/2017 16:29,0,0,Check out 11 Paper Mache Fish Parrots Picks Markers Cheese Appetizer Cupcake Cake Crafts http://www. ebay.com/itm/-/33237725 9686?roken=cUgayN&soutkn=jpvk1H … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/shabbyshopgirls/status/913863304321355776
,29/09/2017 16:29,0,0,Check out Civil War Women Customized Dress Ball Gown Southern Belle Dress Costume Cosplay https://www. ebay.com/itm/3227935490 60 … @eBay #reenactment,,@eBay,#reenactment,9.13863E+17,https://twitter.com/Shan_Againz/status/913863230283448321
,29/09/2017 16:29,0,0,"Check out Sweet Vintage 4 Placemats & 4 Napkins-Gold Thread Edge Design, PINK-NEW-Unused http://www. ebay.com/itm/-/33239335 5033?roken=cUgayN&soutkn=1NfRjt … via @eBay",,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913863226730754048
,29/09/2017 16:29,0,0,Check out FULL Double FLAT Vintage Yellow Roses Sheet by JC Penney Yellow Floral Hem #JCPenney http://www. ebay.com/itm/-/33237718 8465?roken=cUgayN&soutkn=C3FWOy … via @eBay,,@eBay,#JCPenney,9.13863E+17,https://twitter.com/shabbyshopgirls/status/913863210008289280
,29/09/2017 16:28,0,0,#1979 #DisneylandRecords #mickymouse #WaltDisneyProductionsVinyl Mint in shrink unopened. http://www. ebay.com/itm/-/26317771 8638?roken=cUgayN&soutkn=XLQiiP … via @eBay,,@eBay,#1979 #DisneylandRecords #mickymouse #WaltDisneyProductionsVinyl,9.13863E+17,https://twitter.com/danielistark/status/913863198423396353
,29/09/2017 16:28,0,0,Check out Planet Hollywood Aspen (Closed) Hurricance Glasses Pair EUC https://www. ebay.com/i/391877211119 @eBay,,@eBay,,9.13863E+17,https://twitter.com/BaldEagle6299/status/913863166811152391
,29/09/2017 16:28,0,0,Check out Johnston & Murphy Faux Shearling Suede Mens Vest Brown Insulated sz L Large #Vest http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=202068903403&roken=cUgayN&soutkn=YSK7uV … via @eBay,,@eBay,#Vest,9.13863E+17,https://twitter.com/nataliecorri/status/913863158447587328
,29/09/2017 16:28,0,0,Check out 10 Vintage Mid Century Japan Cotton & Rayon Cream Large 19x 17.5 Floral Napkins http://www. ebay.com/itm/-/33239335 5767?roken=cUgayN&soutkn=lOmI7t … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913863146153971712
,29/09/2017 16:28,0,0,Check out Ape Takes Bite of Steak. Original Signed Cartoon by Walter Moore #Cartoon http://www. ebay.com/itm/-/36208908 9193?roken=cUgayN&soutkn=mydXbs … via @eBay,,@eBay,#Cartoon,9.13863E+17,https://twitter.com/ApeWorldEmpire/status/913863134942830592
,29/09/2017 16:28,0,0,Check out NEW - YELLOW CITRINE ANTIQUE SILVER FEATHER ACCENT DANGLE HOOK EARRINGS #Handmade http://www. ebay.com/itm/-/28267444 8364?roken=cUgayN&soutkn=miCiHk … via @eBay,,@eBay,#Handmade,9.13863E+17,https://twitter.com/Kimberlina2014/status/913863096594296832
,29/09/2017 16:28,0,0,Check out $398 Novelty Kate Spade Go Fly a Kite Clutch Removable Wristlet Strap New CUTE! https://www. ebay.com/i/282608842239 @eBay,,@eBay,,9.13863E+17,https://twitter.com/necateacher/status/913863079930105856
,29/09/2017 16:28,0,0,Check out Vintage Kitchen Towel Linen 1960's General Store Hand Print Kaydee Rhode Island http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=263236941060&roken=cUgayN&soutkn=hD3jKx … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/Chloeandmarvin/status/913863075559743488
,29/09/2017 16:28,0,0,"Sweet TOILE Half Apron-French Country-Green & Taupe-Lambs, Geese, Chickens, Farm Life http://www. ebay.com/itm/-/33239335 5867?roken=cUgayN&soutkn=T04sF9 … via @eBay",,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913863064855863296
,29/09/2017 16:28,0,0,Check out Vintage Looking Thick Wire Double Wine Bottles Carrier has Wire Coil Handle https://www. ebay.com/i/391877211118 @eBay,,@eBay,,9.13863E+17,https://twitter.com/BaldEagle6299/status/913863045553836033
,29/09/2017 16:28,0,0,Check out Facial Scrubby #Homemade http:// cgi.ebay.ca/ws/eBayISAPI.d ll?ViewItem&item=263234549625&roken=cUgayN&soutkn=LQqJyI … via @eBay,,@eBay,#Homemade,9.13863E+17,https://twitter.com/snapshotally/status/913863024984956928
,29/09/2017 16:28,0,0,Check out BIKINI SET PUSH UP PADDED TIE SIDE BIKINI GREENISH LEMON YELLOW BRIGHT NEON #Unbranded http://www. ebay.com/itm/-/18279742 7868?roken=cUgayN&soutkn=7D9Hhz … via @eBay,,@eBay,#Unbranded,9.13863E+17,https://twitter.com/Fashions4U777/status/913863012099825664
,29/09/2017 16:28,0,0,"Check out Chicago Screw Brass Plated 9mm Flat Head 15mm or20mm high belts, wallets, albums http:// cgi.ebay.com.au/ws/eBayISAPI.d ll?ViewItem&item=332395868821&roken=cUgayN&soutkn=yPAs0u … via @eBay",,@eBay,,9.13863E+17,https://twitter.com/lineselle/status/913863009604296704
,29/09/2017 16:28,1,1,"Check out Essential Oil Rollons For Pain Relief, Allergy, Colds, Sleep, Stress, Acne, PMS http://www. ebay.com/itm/-/28267334 0359?roken=cUgayN&soutkn=Ir7KrM … via @eBay #essentialoils",,@eBay,#essentialoils,9.13863E+17,https://twitter.com/natural_now/status/913862995398164481
,29/09/2017 16:28,0,0,4 hrs left! 2017 National Treasures Cooper Kupp RC Eagle Patch Auto Booklet 25/35 SICK!! https://www. ebay.com/i/122720132700 @eBay pic.twitter.com/hZpYlqQypC,,@eBay,,9.13863E+17,https://twitter.com/longm703/status/913862994160947202
,29/09/2017 16:28,0,0,Check out Kate Spade New York Black W/ Gold Camden Way Palermo Leather Satchel Bag Purse https:// m.ebay.com/itm/Kate-Spade -New-York-Black-W-Gold-Camden-Way-Palermo-Leather-Satchel-Bag-Purse-/253003153245?roken=cUgayN&soutkn=lyjsPi … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/luxe_rose7/status/913862990130176000
,29/09/2017 16:28,0,0,"Check out Nightmare Before Christmas - Shock ReAction 3 3/4 Retro Action Figure #Funko http://www. ebay.com/itm/-/36211702 4831?roken=cUgayN&soutkn=YdZG0g … via @eBay""",,@eBay,#Funko,9.13863E+17,https://twitter.com/TOYDEN/status/913862980814671872
,29/09/2017 16:28,0,0,"Check out Time Out Pouting Corner Doll Body, ready to stuff 36-40"" http://www. ebay.com/itm/-/25317792 9548?roken=cUgayN&soutkn=q280Pr … via @eBay""",,@eBay,,9.13863E+17,https://twitter.com/hunmmningbird/status/913862972568727553
,29/09/2017 16:28,0,0,Check out Shamrock Green Gingham Bread Basket + 3 Unused Kitchen Towels http://www. ebay.com/itm/-/33239335 6309?roken=cUgayN&soutkn=5TGAMY … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913862965408948224
,29/09/2017 16:28,0,0,Check out Vintage 1982 Basics Of Sunday School Leadership Gene Ryder Paperback Book Christ https://www. ebay.com/i/272858165885 @eBay,,@eBay,,9.13863E+17,https://twitter.com/GlorfindalsEbay/status/913862953786413056
,29/09/2017 16:27,0,0,Check out Vintage 1982 Basics Of Sunday School Leadership Gene Ryder Paperback Book Christ https://www. ebay.com/i/272858165885 @eBay,,@eBay,,9.13863E+17,https://twitter.com/AilceSweeps/status/913862929916715008
,29/09/2017 16:27,0,0,Découvrez mon annonce sur @eBay : http://www. ebay.fr/itm/Miroir-sol eil-dore-oeil-de-sorciere-convexe-annees-60-70-vintage/152722727747?roken=cUgayN … via @eBay_Fr,,@eBay @eBay_Fr,,9.13863E+17,https://twitter.com/phbcreation/status/913862913508683776
,29/09/2017 16:27,0,0,Check out 1960's Vintage Fenton Amber Glass Hand Made Pitcher Yellow w/ Attached Handle #Fenton http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=332395880743&roken=cUgayN&soutkn=kbn9J7 … via @eBay,,@eBay,#Fenton,9.13863E+17,https://twitter.com/DakotaGypsy/status/913862900523175937
,29/09/2017 16:27,0,0,"Check out Time Out Doll African American doll body ready to stuff and dress 30to 35"" http://www. ebay.com/itm/-/25316583 9974?roken=cUgayN&soutkn=CBkc9Z … via @eBay""",,@eBay,,9.13863E+17,https://twitter.com/hunmmningbird/status/913862900284084225
,29/09/2017 16:27,0,3,. Behind every transaction there’s a story. https:// twitter.com/ebaynewsroom/s tatus/913798196505309186 …,,,,9.13863E+17,https://twitter.com/dtarman/status/913862894885801984
,29/09/2017 16:27,0,0,Check out Vintage Nylon Half Apron Red White Tiered Apron 1950s Hostess Apron UNUSED w/Tag http://www. ebay.com/itm/-/33237624 9354?roken=cUgayN&soutkn=9GZRfH … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/shabbyshopgirls/status/913862879547453440
,29/09/2017 16:27,0,0,"Too cute!~ Fitz and Floyd Classics Reclining Bunny Rabbit-Red & Pink Bow-Flower-3.5 Tall http://www. ebay.com/itm/-/33239335 6550?roken=cUgayN&soutkn=maK9Oj … via @eBay""",,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913862879480225792
,29/09/2017 16:27,0,0,Check out Vintage September 1987 Pockets Magazine Paperback Childrens Book Christian Moral https://www. ebay.com/i/272858158209 @eBay,,@eBay,,9.13863E+17,https://twitter.com/AilceSweeps/status/913862876867190784
,29/09/2017 16:27,0,0,Check out Armani Exchange Men's Gold Tone Stainless Steel Square Bracelet Watch AX2219 https:// m.ebay.com/itm/Armani-Exc hange-Mens-Gold-Tone-Stainless-Steel-Square-Bracelet-Watch-AX2219-/253084310505?roken=cUgayN&soutkn=C97be6 … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/luxe_rose7/status/913862859167195136
,29/09/2017 16:27,0,0,Check out Vintage September 1987 Pockets Magazine Paperback Childrens Book Christian Moral https://www. ebay.com/i/272858158209 @eBay,,@eBay,,9.13863E+17,https://twitter.com/GlorfindalsEbay/status/913862854205349888
,29/09/2017 16:27,0,0,Check out LuLaRoe OS Walrus Leggings Patchwork One Size Purple Blue Red Pink New https://www. ebay.com/i/272797169606 @eBay,,@eBay,,9.13863E+17,https://twitter.com/necateacher/status/913862844323577858
,29/09/2017 16:27,0,0,"Check out Time Out Pouting Corner Doll Body, ready to stuff 30  to 35"" http://www. ebay.com/itm/-/25316583 9555?roken=cUgayN&soutkn=uTo73K … via @eBay""",,@eBay,,9.13863E+17,https://twitter.com/hunmmningbird/status/913862819413680128
,29/09/2017 16:27,0,0,"Check out NWT IZOD EXPRESS NAVY BLUE & WHITE MEN'S BOWTIE-ADJUSTABLE TO 20-RETAIL $40.00 #IZOD http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=152534041640&roken=cUgayN&soutkn=iR4V29 … via @eBay""",,@eBay,#IZOD,9.13863E+17,https://twitter.com/rgikpttn/status/913862814971854848
,29/09/2017 16:27,0,0,Check out Vintage 1966 Joan Of Arc Agnes Richomme Paperback Book Catholic Series Christian https://www. ebay.com/i/272858155246 @eBay,,@eBay,,9.13863E+17,https://twitter.com/GlorfindalsEbay/status/913862803412230144
,29/09/2017 16:27,0,0,Check out ARMANI EXCHANGE Atlc Chronograph Black Dial Black Ion-plated Men's Watch AX1352 https:// m.ebay.com/itm/ARMANI-EXC HANGE-Atlc-Chronograph-Black-Dial-Black-Ion-plated-Mens-Watch-AX1352-/253087678401?roken=cUgayN&soutkn=wfnZSV … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/luxe_rose7/status/913862799884828672
,29/09/2017 16:27,0,0,Check out McCalls Pattern 2001 - Head Scarfs Collars Halter Top Turbans UNCUT Factory Fold http://www. ebay.com/itm/-/33237559 8773?roken=cUgayN&soutkn=1OEndZ … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/shabbyshopgirls/status/913862792008077312
,29/09/2017 16:27,0,0,Check out Vintage 1966 Joan Of Arc Agnes Richomme Paperback Book Catholic Series Christian https://www. ebay.com/i/272858155246 @eBay,,@eBay,,9.13863E+17,https://twitter.com/AilceSweeps/status/913862780343656448
,29/09/2017 16:27,0,0,"Check out Cute Pair Signed Authorized Copy Bunny Rabbit Candlesticks-5-Made in Portugal http://www. ebay.com/itm/-/33239335 6785?roken=cUgayN&soutkn=dnh39V … via @eBay""",,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913862739834978304
,29/09/2017 16:27,0,0,Check out New Michael Kors Blue Brett Slip On Leather Sneakers Size 9 Woman's #MichaelKors https:// m.ebay.com/itm/New-Michae l-Kors-Blue-Brett-Slip-On-Leather-Sneakers-Size-9-Womans-/263208231630?roken=cUgayN&soutkn=yZuIiB … via @eBay,,@eBay,#MichaelKors,9.13863E+17,https://twitter.com/luxe_rose7/status/913862725180125184
,29/09/2017 16:27,0,0,Check out Vintage 1972 On Fire Susan Terris Hardback Childrens Book Arson Coming of Age https://www. ebay.com/i/272856852674 @eBay,,@eBay,,9.13863E+17,https://twitter.com/AilceSweeps/status/913862712110620672
,29/09/2017 16:27,0,1,Same here. Hard to runa business when the app dont work,,,,9.13863E+17,https://twitter.com/SINCITY1994/status/913862708105068544
,29/09/2017 16:27,0,0,WhiteStag #Blouse http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=182766101869&roken=cUgayN&soutkn=qibvng … via @eBay #eBay,,@eBay,#Blouse #eBay,9.13863E+17,https://twitter.com/2sweetnottolove/status/913862706796662784
,29/09/2017 16:26,0,0,Check out Vintage 1972 On Fire Susan Terris Hardback Childrens Book Arson Coming of Age https://www. ebay.com/i/272856852674 @eBay,,@eBay,,9.13863E+17,https://twitter.com/GlorfindalsEbay/status/913862692124758016
,29/09/2017 16:26,0,0,"Check out Superior Car Vehicle Seat Belt Extender Polyester Safety Buckle Extension 40 https://www. ebay.com/i/391877211117 @eBay""",,@eBay,,9.13863E+17,https://twitter.com/BaldEagle6299/status/913862678921269248
,29/09/2017 16:26,0,0,50 euros le Monopoly chez moi cedt moitié prix a inter c'est abusés. Maman Evolifamily,,,,9.13863E+17,https://twitter.com/evolifamily/status/913862676236861440
,29/09/2017 16:26,0,0,Check out FABRIC 3 Panels NOVELY Sneakers Shoes Yellow Pink Blue Stripes by Braemore NEW #Braemore http://www. ebay.com/itm/-/23248412 6200?roken=cUgayN&soutkn=sInjIm … via @eBay,,@eBay,#Braemore,9.13863E+17,https://twitter.com/shabbyshopgirls/status/913862673313431552
,29/09/2017 16:26,0,0,Check out W. H. Plummer & Co. New York City Mintons England Soup Bowl Bright Floral Design http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=332395879735&roken=cUgayN&soutkn=60CsH4 … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/DakotaGypsy/status/913862673007292416
,29/09/2017 16:26,0,0,Lovely Spode Stafford Flowers PIE PLATE/Pan/Baking Lida & Acacia-Made in England http://www. ebay.com/itm/-/33239335 7144?roken=cUgayN&soutkn=LoYLbo … via @eBay,,@eBay,,9.13863E+17,https://twitter.com/dresdenrain/status/913862663729324032
,29/09/2017 16:26,0,0,Check out Ten79LA Gold Tone and Crystal Embellished Turtle Brooch Pin NWT!!! Beautiful #Ten79LA https:// m.ebay.com/itm/Ten79LA-Go ld-Tone-and-Crystal-Embellished-Turtle-Brooch-Pin-NWT-Beautiful-/263014282844?roken=cUgayN&soutkn=LdFq5z … via @eBay,,@eBay,#Ten79LA,9.13863E+17,https://twitter.com/luxe_rose7/status/913862660684267520
