username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,30/03/2017 19:46,0,0,Easter decor Brown Bunny's Grungy free shipping from Primitive Prairie https://www. amazon.com/dp/B01AGYFBTE/ ref=hnd_sw_r_tw_dp_DJz3yb9YR5K6E … via @amazon,,@amazon,,8.47596E+17,https://twitter.com/PrimitivePrairi/status/847595972133892096
,30/03/2017 19:46,0,0,Cat Charm Bracelet Z12 Magnetic Clasp Silver Tone Recyclebabe Bracelets https://www. amazon.com/dp/B06XD424Z1/ ref=cm_sw_r_tw_dp_x_iIz3ybXZCBDX5 … via @amazon #recyclebabe #cat,,@amazon,#recyclebabe #cat,8.47596E+17,https://twitter.com/recyclebabe/status/847595864054931456
,30/03/2017 19:45,1,0,Shadow Stalker: The Finders Keepers Mystery Series Book One (Finder Keepers M... https://www. amazon.it/dp/B00CO7NRPW/ ref=cm_sw_r_tw_dp_x_uIz3ybXMV8PEH … via @amazon @,,@amazon @,,8.47596E+17,https://twitter.com/BarbAnnDerksen/status/847595723877216258
,30/03/2017 19:45,0,0,"Great deal on Amazon! Canon EOS 6D 20.2 MP CMOS Digital SLR Camer... by Canon for $2,099.00 http:// amzn.to/2o23eXR via @amazon associate",,@amazon,,8.47596E+17,https://twitter.com/SkinnyandRich/status/847595679606165504
,30/03/2017 19:45,0,0,Lenten Reading: Farewell to Football?: An American Fan's Examination of Conscience. by Steven... https://www. amazon.com/dp/1530855810/ ref=cm_sw_r_tw_dp_x_rDz3ybM48PH9N … via @amazon,,@amazon,,8.47596E+17,https://twitter.com/liparulos/status/847595636795027458
,30/03/2017 19:44,0,1,TFW you think you're gonna get a perfect Jeopardy score on your @amazon Alexa for the first time and you just. miss. the last. one. pic.twitter.com/LrBUYJhrzv,,@amazon,,8.47595E+17,https://twitter.com/chelsjoy/status/847595442741420033
,30/03/2017 19:44,0,0,Great fun on Amazon! Magna-Tiles Clear Colors 100 Piece Set by Valtech Company for $119.99 http:// amzn.to/2ndAZkq via @amazon associate,,@amazon,,8.47595E+17,https://twitter.com/SkinnyandRich/status/847595442346971137
,30/03/2017 19:44,5,2,Faint Echoes of Laughter by Suzanna Burke @pursoot https://www. amazon.com/dp/B01F6ET050/ ref=cm_sw_r_tw_dp_x_HjsFybXWZB4PW … via @amazon #RRBC,,@pursoot @amazon,#RRBC,8.47595E+17,https://twitter.com/Lizzie_Chantree/status/847595403646308356
,30/03/2017 19:44,0,0,La Tora: Biblia Mesiánica Hebrea De Estudio traducida al español (Spanish Ed... https://www. amazon.com/dp/151680645X/ ref=cm_sw_r_tw_awdo_x_tHz3ybXDKRBR6 … vía @amazon,,@amazon,,8.47595E+17,https://twitter.com/ElTisbita7/status/847595403386253312
,30/03/2017 19:44,0,0,Just ordered it from @amazon ! Can't wait to read it! https:// twitter.com/malcolmnance/s tatus/784173824862326784 …,,@amazon,,8.47595E+17,https://twitter.com/jakki2004/status/847595368820994048
,30/03/2017 19:44,1,0,Easter Primitive Spring Farmhouse Carrots deco from Primitive Prairie https://www. amazon.com/dp/B01AJ3F2P0/ ref=hnd_sw_r_tw_dp_bHz3ybB2XD8TV … via @amazon,,@amazon,,8.47595E+17,https://twitter.com/PrimitivePrairi/status/847595332099858432
,30/03/2017 19:44,1,0,Remember the Future by Bryant Delafosse an #paranormal #thriller @amazon http://www. susan-keefe.com/remember-the-f uture-by-bryant-delafosse … @BryantDelafosse pic.twitter.com/v1yKMxOrBM,,@amazon @BryantDelafosse,#paranormal #thriller,8.47595E+17,https://twitter.com/SusanKeefe4/status/847595328811479040
,30/03/2017 19:44,0,0,"Researching the uniVERSE Case System now, I'll let you know what I find out and send you an @amazon referral link to the products.",,@amazon,,8.47595E+17,https://twitter.com/Srsly_Gordin/status/847595296389423105
,30/03/2017 19:43,0,0,Cat Charm Bracelet C22 Gray White Yellow Magnetic Clasp Silver Tone Recycleba... https://www. amazon.com/dp/B06XCSZ9VW/ ref=cm_sw_r_tw_dp_x_cGz3yb6CS6TG4 … via @amazon #recyclebabe #cat,,@amazon,#recyclebabe #cat,8.47595E+17,https://twitter.com/recyclebabe/status/847595284657864704
,30/03/2017 19:43,1,1,Love both. But Mom says go with Twix. lol Mom is always right. Even at 56 I do what mom says.,,,,8.47595E+17,https://twitter.com/bsranchola2/status/847595275736764417
,30/03/2017 19:43,0,0,El Consolador Espiritu Santo: La vida y mision del Espiritu Santo en la tierr... https://www. amazon.com/dp/150897800X/ ref=cm_sw_r_tw_awdo_x_1Gz3yb2GZ5KYD … vía @amazon,,@amazon,,8.47595E+17,https://twitter.com/ElTisbita7/status/847595269038514177
,30/03/2017 19:43,0,1,Twisted Tales From The Northwest by Mari Collier She's convicted of being an other. https://www. amazon.com/dp/B016989EG2/ ref=cm_sw_r_tw_dp_x_tGz3yb7R0584D … via @amazon,,@amazon,,8.47595E+17,https://twitter.com/child7mari/status/847595201379971072
